2,2475
2,24625
2,24
2,24625
2,24625
2,2475
2,24625
2,24625
2,245
2,24625
2,24375
2,23625
2,245
2,245
2,24625
2,24625
2,2475
2,245
2,24375
2,24375
2,24375
2,24375
2,24375
2,24625
2,2475
2,24375
2,24375
2,2425
2,24375
2,24625
2,24375
2,245
2,24375
2,245
2,24375
2,2425
2,24375
2,24375
2,2475
2,2425
2,2425
2,24375
2,24375
2,24125
2,23875
2,24125
2,24
2,24
2,24125
2,24125
2,24125
2,24375
2,24125
2,24
2,23875
2,235
2,2425
2,24125
2,24
2,24125
2,2425
2,2425
2,2425
2,24
2,235
2,2425
2,2375
2,24
2,23875
2,2375
2,23375
2,24
2,2425
2,24
2,23875
2,245
2,23875
2,24125
2,23625
2,24
2,23875
2,23875
2,24125
2,23875
2,23375
2,23875
2,23875
2,23375
2,23875
2,2375
2,23875
2,23875
2,2375
2,24
2,23875
2,24
2,24
2,24375
2,24125
2,23625
2,24
2,23625
2,23625
2,2375
2,23625
2,23875
2,23625
2,24125
2,23875
2,23875
2,23625
2,23875
2,23875
2,2375
2,24
2,2375
2,24
2,23625
2,2375
2,23875
2,23625
2,23625
2,23875
2,23875
2,23375
2,235
2,235
2,23625
2,23625
2,235
2,235
2,23875
2,2425
2,235
2,23625
2,235
2,23625
2,23625
2,235
2,23375
2,235
2,23375
2,2325
2,23375
2,23625
2,2325
2,235
2,23375
2,23625
2,2375
2,235
2,23375
2,2325
2,2325
2,23125
2,2325
2,2325
2,23125
2,23
2,2275
2,22875
2,23
2,23375
2,2325
2,23125
2,23125
2,23
2,23125
2,23
2,23875
2,23125
2,22875
2,23
2,2275
2,22875
2,22875
2,23
2,22875
2,22875
2,23
2,22625
2,2275
2,2275
2,22625
2,22625
2,22875
2,22875
2,225
2,22875
2,2275
2,22875
2,22625
2,2275
2,2275
2,2275
2,22375
2,23375
2,22625
2,22375
2,22375
2,2225
2,2225
2,225
2,22625
2,22375
2,2225
2,225
2,2225
2,22375
2,22625
2,22375
2,2225
2,2225
2,225
2,225
2,22375
2,22375
2,22125
2,2225
2,2225
2,2225
2,22125
2,2225
2,21625
2,22125
2,22125
2,22125
2,22
2,22125
2,22
2,225
2,22625
2,22
2,22
2,2175
2,2175
2,2175
2,21875
2,21625
2,2175
2,2175
2,21625
2,215
2,2175
2,22
2,2175
2,2175
2,2175
2,215
2,21625
2,21375
2,215
2,215
2,21375
2,21375
2,21375
2,215
2,21625
2,21375
2,21375
2,21375
2,21375
2,215
2,21625
2,2125
2,21375
2,21125
2,215
2,21125
2,21125
2,21
2,2125
2,21125
2,2125
2,21125
2,215
2,2125
2,21625
2,21375
2,21375
2,2125
2,21125
2,21375
2,21
2,2125
2,2125
2,21125
2,21625
2,21
2,2125
2,21375
2,215
2,2125
2,2125
2,2125
2,2125
2,21375
2,2125
2,21375
2,21375
2,215
2,21625
2,22125
2,22
2,22375
2,22375
2,2225
2,22375
2,22375
2,22875
2,2325
2,2325
2,23375
2,2375
2,23625
2,2375
2,24
2,24375
2,2425
2,24625
2,2475
2,2525
2,25125
2,255
2,25625
2,25875
2,26
2,2625
2,26375
2,265
2,2675
2,26625
2,26875
2,27125
2,2725
2,2725
2,2775
2,275
2,27625
2,28
2,27875
2,28125
2,2825
2,285
2,285
2,2875
2,2875
2,285
2,28875
2,29
2,28875
2,28875
2,29
2,28875
2,29375
2,29125
2,29375
2,29375
2,29
2,295
2,29625
2,295
2,295
2,2975
2,29625
2,2975
2,2975
2,29875
2,29625
2,2975
2,29875
2,2975
2,3
2,3
2,3
2,3
2,3
2,3
2,29875
2,3
2,3
2,2975
2,30375
2,3025
2,3025
2,3075
2,305
2,3025
2,3025
2,30375
2,3025
2,30375
2,305
2,3025
2,30375
2,3075
2,30375
2,30125
2,30375
2,3025
2,3025
2,30375
2,30375
2,3025
2,305
2,30125
2,30375
2,3025
2,305
2,3025
2,30125
2,30125
2,3
2,30375
2,3025
2,30375
2,3025
2,3025
2,30125
2,30125
2,3
2,30125
2,3025
2,3
2,3
2,3
2,3
2,2975
2,3
2,2975
2,3
2,2975
2,3
2,2975
2,2975
2,29875
2,29625
2,2975
2,3
2,2975
2,2975
2,3
2,29875
2,2975
2,29875
2,3
2,3
2,29625
2,2975
2,2975
2,29875
2,2975
2,29875
2,3
2,295
2,29875
2,29875
2,29625
2,3
2,29875
2,29875
2,29875
2,29875
2,29625
2,29625
2,29875
2,3
2,2975
2,29875
2,2975
2,29125
2,29875
2,2975
2,2975
2,2975
2,29625
2,2975
2,295
2,29875
2,29625
2,29125
2,29875
2,29875
2,2975
2,29875
2,2975
2,2975
2,29875
2,2975
2,29625
2,29875
2,2975
2,3
2,29875
2,3025
2,2975
2,3
2,29625
2,3
2,2975
2,3
2,295
2,29875
2,2975
2,29875
2,2975
2,29875
2,29625
2,2975
2,29625
2,295
2,2975
2,29625
2,2975
2,29625
2,29875
2,3
2,29625
2,2975
2,2975
2,3
2,2975
2,29625
2,29875
2,3025
2,29625
2,29625
2,2975
2,2975
2,2975
2,29625
2,295
2,29625
2,2975
2,29625
2,3
2,30125
2,295
2,29625
2,30125
2,295
2,2975
2,29625
2,29375
2,29625
2,295
2,29375
2,29375
2,29375
2,295
2,295
2,29375
2,29375
2,295
2,2925
2,29125
2,295
2,29125
2,29375
2,29125
2,29375
2,295
2,29375
2,29375
2,29375
2,29375
2,295
2,2925
2,29875
2,29375
2,2975
2,295
2,29375
2,295
2,29375
2,29375
2,2925
2,29125
2,29375
2,29125
2,2925
2,2925
2,29125
2,2925
2,2925
2,2925
2,29125
2,2875
2,2925
2,29125
2,2925
2,2925
2,2925
2,28875
2,28875
2,28875
2,29375
2,29
2,28875
2,29125
2,29
2,29125
2,29
2,29
2,29
2,29
2,28875
2,29125
2,29
2,29
2,29125
2,29125
2,29
2,29
2,28875
2,28875
2,29
2,2875
2,2875
2,2875
2,28875
2,28875
2,2875
2,29
2,28875
2,29
2,28625
2,28875
2,28625
2,2875
2,29
2,2875
2,28625
2,2875
2,28875
2,28625
2,28875
2,28625
2,285
2,28625
2,28875
2,285
2,2875
2,2875
2,2875
2,2875
2,28625
2,2875
2,285
2,28875
2,285
2,2875
2,2875
2,28625
2,2875
2,2875
2,285
2,28375
2,285
2,28625
2,285
2,285
2,28375
2,285
2,2825
2,2825
2,27875
2,285
2,28
2,28375
2,28375
2,285
2,2825
2,28375
2,28
2,28375
2,28
2,28375
2,2825
2,2825
2,28375
2,28
2,2825
2,2825
2,2825
2,28125
2,2825
2,28125
2,28125
2,28375
2,2775
2,2825
2,28375
2,2825
2,28125
2,28
2,28125
2,28125
2,2825
2,28
2,28125
2,27875
2,28
2,28375
2,28125
2,28
2,28
2,28
2,28125
2,28
2,2825
2,28125
2,27875
2,27875
2,28
2,28125
2,27625
2,28
2,28
2,28125
2,28125
2,27875
2,27875
2,27875
2,27875
2,27875
2,28
2,2775
2,2775
2,27625
2,2775
2,275
2,27625
2,27375
2,275
2,27375
2,2775
2,275
2,27625
2,275
2,275
2,27375
2,275
2,26875
2,27125
2,2725
2,27375
2,26875
2,275
2,27375
2,27375
2,27125
2,27125
2,27125
2,27125
2,27
2,27
2,27125
2,27125
2,27
2,27
2,27125
2,27125
2,27125
2,26875
2,27125
2,27
2,26875
2,27
2,27125
2,2675
2,2675
2,27
2,26875
2,27
2,2675
2,2675
2,26875
2,2675
2,2675
2,27
2,26875
2,2675
2,26875
2,26875
2,2675
2,2675
2,26625
2,26875
2,2675
2,265
2,2675
2,26625
2,26625
2,26625
2,2675
2,2675
2,2675
2,2675
2,2675
2,265
2,27
2,26875
2,26875
2,27
2,2675
2,26875
2,27
2,27125
2,27125
2,27125
2,27
2,27625
2,275
2,27875
2,27625
2,27875
2,2825
2,2825
2,27875
2,28625
2,28625
2,28875
2,28875
2,29375
2,2925
2,29125
2,29875
2,29875
2,30125
2,30125
2,30625
2,305
2,30875
2,31125
2,31125
2,31375
2,31375
2,315
2,31625
2,31625
2,31875
2,32125
2,31875
2,32375
2,3225
2,32375
2,32625
2,3275
2,3275
2,32875
2,3325
2,33125
2,33375
2,3375
2,335
2,3375
2,3375
2,33875
2,3425
2,3375
2,34125
2,34
2,33875
2,34125
2,34125
2,3425
2,3425
2,34
2,3425
2,34625
2,34375
2,3425
2,3425
2,34375
2,345
2,34625
2,34625
2,34875
2,3475
2,34625
2,34625
2,3475
2,34625
2,3475
2,34625
2,3475
2,34875
2,3475
2,34875
2,35125
2,3475
2,34875
2,35
2,35
2,34875
2,3475
2,345
2,34625
2,34875
2,35
2,34875
2,34875
2,34875
2,34875
2,35125
2,3475
2,34625
2,34875
2,34875
2,35
2,34875
2,35125
2,34875
2,34625
2,34875
2,345
2,34625
2,3425
2,34375
2,34625
2,345
2,34375
2,34375
2,34375
2,34375
2,3425
2,3425
2,34125
2,34125
2,34
2,33875
2,3425
2,3425
2,34125
2,34125
2,34
2,34125
2,34125
2,33875
2,34
2,34
2,34
2,34125
2,34
2,34125
2,34125
2,3425
2,34
2,34125
2,34125
2,34125
2,34125
2,33875
2,3425
2,34
2,345
2,34125
2,34
2,33875
2,3425
2,34
2,34
2,3425
2,34125
2,34125
2,34
2,34125
2,34125
2,34
2,34375
2,34
2,34125
2,3425
2,34
2,34125
2,34125
2,3425
2,34
2,3425
2,3425
2,34625
2,3425
2,3425
2,34125
2,34375
2,3425
2,3425
2,34125
2,34125
2,3425
2,3425
2,34375
2,34
2,3425
2,3375
2,3425
2,3425
2,34
2,34
2,3425
2,34375
2,3425
2,34375
2,34125
2,3425
2,34375
2,3425
2,34
2,34
2,34125
2,34125
2,34
2,3425
2,3425
2,34125
2,34125
2,34125
2,34125
2,34125
2,34375
2,33875
2,34
2,34
2,34125
2,34125
2,33875
2,34375
2,34
2,3375
2,3375
2,34125
2,33875
2,33875
2,34
2,3375
2,33875
2,33875
2,3375
2,33625
2,3375
2,33625
2,3375
2,3375
2,33875
2,33625
2,34
2,3375
2,3375
2,33875
2,33875
2,3375
2,33625
2,335
2,33625
2,335
2,33625
2,33875
2,3325
2,335
2,33625
2,33375
2,335
2,33625
2,33375
2,33625
2,33125
2,33125
2,335
2,33375
2,33375
2,335
2,3325
2,33375
2,335
2,3325
2,3325
2,3275
2,3325
2,33125
2,3325
2,3325
2,335
2,33125
2,33125
2,33
2,33125
2,3275
2,325
2,33125
2,33125
2,33125
2,33375
2,33
2,3325
2,33
2,32875
2,33
2,3275
2,32875
2,32875
2,33
2,3275
2,3275
2,3275
2,32875
2,32625
2,32875
2,32875
2,32625
2,3275
2,3275
2,3275
2,3275
2,32875
2,32625
2,325
2,3275
2,325
2,32625
2,32625
2,325
2,325
2,3225
2,32625
2,32375
2,32375
2,32375
2,325
2,32375
2,32375
2,32375
2,3225
2,325
2,325
2,3225
2,325
2,32375
2,32375
2,32375
2,32
2,325
2,3225
2,32375
2,32125
2,32
2,3225
2,3225
2,32375
2,32
2,32375
2,32
2,32625
2,32125
2,32125
2,3225
2,32125
2,32
2,32
2,31875
2,32
2,32
2,32125
2,32125
2,31875
2,32
2,31875
2,31875
2,31875
2,32
2,31875
2,31875
2,31875
2,31875
2,32
2,31625
2,31875
2,31875
2,32
2,31625
2,31625
2,31625
2,31625
2,31625
2,30875
2,31375
2,315
2,3125
2,31375
2,31375
2,31375
2,31375
2,31375
2,315
2,315
2,31375
2,315
2,31625
2,31625
2,315
2,3125
2,3125
2,3125
2,31375
2,31125
2,31
2,31125
2,3125
2,3125
2,31125
2,31
2,3075
2,30625
2,30625
2,3025
2,30875
2,31125
2,315
2,30875
2,3075
2,305
2,3075
2,3075
2,30125
2,305
2,30625
2,3075
2,3075
2,305
2,30375
2,30875
2,30375
2,30375
2,3075
2,305
2,305
2,305
2,3075
2,30375
2,305
2,30125
2,305
2,3025
2,30375
2,30375
2,305
2,30375
2,305
2,3025
2,30375
2,305
2,3025
2,30375
2,3
2,30375
2,30375
2,305
2,3025
2,30375
2,305
2,3025
2,3025
2,30375
2,30375
2,305
2,30375
2,3025
2,305
2,305
2,3075
2,305
2,30625
2,3075
2,31
2,30875
2,30875
2,30875
2,31
2,30875
2,31125
2,31125
2,31375
2,3125
2,315
2,3125
2,31875
2,3175
2,3225
2,3225
2,325
2,32625
2,32625
2,33
2,33125
2,33125
2,3325
2,335
2,3375
2,33875
2,34125
2,34125
2,345
2,35125
2,34625
2,35
2,355
2,355
2,3575
2,3575
2,36125
2,365
2,36375
2,36125
2,365
2,36625
2,36625
2,3675
2,37125
2,37
2,37125
2,37375
2,3725
2,37625
2,3775
2,3775
2,37875
2,3825
2,3775
2,38125
2,38375
2,3825
2,3825
2,38375
2,38625
2,385
2,385
2,385
2,3875
2,38625
2,38625
2,38625
2,38625
2,38125
2,38875
2,3875
2,385
2,3875
2,38875
2,39
2,39
2,39
2,3875
2,39125
2,39
2,39
2,39125
2,39
2,39
2,39125
2,39375
2,39375
2,39
2,39375
2,3925
2,39
2,3925
2,39375
2,38875
2,38875
2,3925
2,39375
2,39375
2,39125
2,3925
2,39375
2,39125
2,39125
2,39125
2,3925
2,39125
2,39125
2,39125
2,39
2,39125
2,39
2,3875
2,39125
2,39
2,38875
2,38875
2,39
2,3875
2,3875
2,3875
2,38625
2,385
2,3875
2,385
2,385
2,38375
2,38375
2,3875
2,37875
2,38
2,38375
2,38125
2,3825
2,3825
2,385
2,38375
2,38125
2,3825
2,38125
2,3825
2,38125
2,3825
2,38
2,38
2,38125
2,38375
2,37875
2,38
2,3825
2,3825
2,3825
2,3825
2,37875
2,37875
2,3825
2,38125
2,37875
2,3775
2,37875
2,38
2,38
2,3825
2,38125
2,37875
2,3825
2,3825
2,38125
2,37875
2,3825
2,3825
2,38
2,38
2,3825
2,3825
2,37875
2,38
2,37625
2,38
2,37875
2,37875
2,37875
2,37875
2,3775
2,38
2,38
2,38
2,38
2,3775
2,37875
2,3775
2,38
2,37875
2,38
2,38
2,3775
2,37875
2,37875
2,37625
2,3775
2,37875
2,3775
2,37875
2,37875
2,37625
2,37875
2,37875
2,37875
2,3775
2,3775
2,37875
2,37875
2,3775
2,37625
2,37625
2,37625
2,37375
2,37875
2,3775
2,38
2,38375
2,37625
2,3775
2,37625
2,375
2,3775
2,3775
2,37875
2,37875
2,3775
2,375
2,3775
2,37625
2,375
2,375
2,37375
2,3725
2,375
2,375
2,3725
2,37375
2,3725
2,3725
2,37125
2,375
2,37125
2,3725
2,37375
2,37375
2,37125
2,37
2,37125
2,3725
2,37
2,36875
2,37125
2,36875
2,37125
2,36875
2,37
2,3675
2,37125
2,36375
2,36875
2,36625
2,36875
2,3675
2,36875
2,36625
2,36875
2,365
2,36625
2,36375
2,36625
2,365
2,36
2,36625
2,365
2,36625
2,36375
2,36375
2,36375
2,36125
2,36625
2,36375
2,36375
2,36375
2,36625
2,3625
2,3625
2,3625
2,36375
2,3625
2,36
2,3625
2,36
2,3625
2,35875
2,36
2,36
2,36125
2,3575
2,36
2,35875
2,35625
2,35875
2,36
2,35875
2,3575
2,3575
2,3575
2,35625
2,355
2,3575
2,35625
2,3575
2,355
2,35625
2,35625
2,355
2,35625
2,35625
2,35375
2,35375
2,35375
2,35625
2,355
2,355
2,355
2,35375
2,35375
2,3525
2,3525
2,3525
2,3525
2,3525
2,35125
2,35125
2,35
2,34875
2,34875
2,35
2,34875
2,35
2,35
2,35125
2,34875
2,35
2,3475
2,34875
2,35
2,34875
2,34625
2,3475
2,3475
2,3475
2,3475
2,34625
2,34625
2,35
2,345
2,34625
2,34625
2,345
2,345
2,34625
2,345
2,34375
2,34375
2,34625
2,34375
2,34375
2,3425
2,3425
2,34625
2,33625
2,34
2,3425
2,34
2,33875
2,33625
2,34
2,34
2,33875
2,34125
2,34
2,3425
2,34125
2,34125
2,3425
2,34125
2,34
2,34125
2,34375
2,3425
2,33625
2,3425
2,33875
2,34
2,34
2,34
2,3375
2,3425
2,34
2,34
2,33875
2,34
2,33875
2,33875
2,34125
2,34
2,34
2,33875
2,34
2,34
2,34
2,34
2,34
2,34125
2,3425
2,34
2,34125
2,3425
2,34375
2,34125
2,34125
2,3425
2,33875
2,3425
2,34125
2,34125
2,34
2,34375
2,3425
2,3425
2,34
2,34
2,34125
2,34
2,34125
2,34
2,3375
2,34125
2,34
2,33875
2,34
2,3425
2,34375
2,34125
2,34125
2,34
2,34
2,34125
2,34
2,34125
2,34
2,34
2,34375
2,3425
2,3425
2,34
2,34
2,34375
2,3425
2,3425
2,34
2,34
2,33625
2,34125
2,3425
2,3425
2,34375
2,3425
2,3425
2,3425
2,3425
2,34125
2,3425
2,3425
2,34125
2,3425
2,34375
2,3425
2,34
2,34375
2,34375
2,345
2,34625
2,3475
2,3475
2,34625
2,345
2,34875
2,34875
2,34625
2,35125
2,35
2,35125
2,3525
2,35375
2,35375
2,355
2,3575
2,35875
2,35875
2,3625
2,36875
2,365
2,3675
2,37
2,37125
2,3725
2,37375
2,37625
2,37875
2,38125
2,385
2,38625
2,38625
2,38625
2,39
2,3825
2,395
2,395
2,39875
2,4
2,39875
2,405
2,4025
2,40375
2,40375
2,41125
2,4075
2,41125
2,41375
2,4125
2,41375
2,41625
2,41625
2,41875
2,4175
2,42125
2,42125
2,4225
2,425
2,42375
2,42625
2,4275
2,42625
2,425
2,4275
2,43125
2,42875
2,43125
2,43
2,43125
2,4325
2,43375
2,43125
2,4325
2,43
2,4325
2,4325
2,43625
2,43625
2,43625
2,4375
2,43875
2,43875
2,4375
2,44
2,4375
2,44
2,43875
2,4375
2,44
2,4425
2,44125
2,43875
2,44125
2,44125
2,43875
2,44125
2,4425
2,44125
2,43875
2,44125
2,4425
2,445
2,4425
2,44375
2,4425
2,4425
2,44375
2,44125
2,4425
2,44
2,4425
2,4425
2,44375
2,45125
2,44
2,44375
2,44125
2,44125
2,44125
2,4425
2,44125
2,4425
2,44125
2,4375
2,44
2,44
2,44
2,44
2,43875
2,43875
2,4375
2,43875
2,4425
2,44
2,44125
2,43875
2,43875
2,43875
2,4425
2,435
2,435
2,435
2,4375
2,43375
2,4375
2,435
2,43625
2,43375
2,435
2,435
2,43375
2,42875
2,4325
2,43375
2,43375
2,43375
2,43375
2,435
2,4325
2,435
2,4325
2,435
2,43375
2,43125
2,435
2,43625
2,4325
2,4325
2,43125
2,4325
2,43625
2,43375
2,4325
2,435
2,43
2,43375
2,43125
2,43125
2,43125
2,4325
2,4325
2,4325
2,4325
2,4325
2,43375
2,43125
2,43125
2,43125
2,43375
2,43125
2,4325
2,43375
2,43125
2,4325
2,43125
2,4325
2,4325
2,43
2,42875
2,43375
2,43125
2,4325
2,4325
2,435
2,43125
2,42875
2,43125
2,43125
2,43
2,43
2,43
2,43
2,43
2,42875
2,43125
2,43125
2,43125
2,4325
2,43
2,43125
2,43125
2,43125
2,42875
2,43
2,42875
2,43
2,43
2,43
2,43
2,42875
2,4275
2,42875
2,43
2,4275
2,42875
2,42625
2,42625
2,42625
2,42875
2,4275
2,4275
2,4275
2,42625
2,42625
2,42625
2,425
2,43
2,425
2,42875
2,4275
2,42625
2,42375
2,425
2,425
2,4275
2,42625
2,42625
2,42375
2,425
2,425
2,42375
2,4225
2,425
2,4225
2,42375
2,4225
2,42375
2,4225
2,4225
2,42125
2,4225
2,42
2,4225
2,4225
2,425
2,42
2,42125
2,42
2,42125
2,4225
2,42
2,42
2,42125
2,42
2,41625
2,4175
2,4175
2,42
2,41875
2,41875
2,41875
2,4175
2,4175
2,41875
2,41625
2,41625
2,4175
2,415
2,41625
2,4175
2,41875
2,4175
2,415
2,41375
2,41625
2,41625
2,4175
2,4175
2,41625
2,4175
2,415
2,415
2,415
2,41375
2,4125
2,41625
2,41625
2,415
2,415
2,415
2,41375
2,4125
2,41125
2,41375
2,4125
2,41125
2,415
2,4125
2,4125
2,4125
2,41375
2,41
2,40875
2,4125
2,40875
2,40875
2,40875
2,40875
2,40875
2,40875
2,4075
2,40875
2,41125
2,41
2,40875
2,40875
2,40625
2,40875
2,41
2,40875
2,40625
2,40625
2,40625
2,4075
2,40625
2,405
2,40625
2,40625
2,40625
2,405
2,40375
2,40625
2,40375
2,405
2,4025
2,40375
2,40375
2,40125
2,40375
2,40125
2,40125
2,4025
2,40125
2,405
2,40125
2,4025
2,4025
2,40125
2,4
2,40125
2,4
2,39875
2,40125
2,39875
2,4
2,4
2,4
2,40125
2,3975
2,3975
2,40125
2,4
2,39625
2,3975
2,39875
2,39625
2,39625
2,39625
2,39625
2,3975
2,39625
2,39625
2,39625
2,39375
2,39625
2,4025
2,39375
2,3925
2,39375
2,39375
2,39375
2,39375
2,395
2,395
2,395
2,39375
2,39
2,39375
2,39375
2,39375
2,3925
2,3925
2,39
2,39
2,39125
2,39125
2,39125
2,39125
2,3925
2,3925
2,39125
2,3925
2,3925
2,3925
2,395
2,3925
2,39125
2,39125
2,39875
2,3925
2,39
2,3925
2,39
2,3925
2,3925
2,39125
2,395
2,3925
2,3925
2,39
2,39125
2,39125
2,3925
2,3925
2,3925
2,39625
2,39125
2,39375
2,3925
2,3925
2,3925
2,3925
2,39125
2,3925
2,39375
2,3925
2,39125
2,395
2,39375
2,39125
2,39375
2,39
2,3925
2,39375
2,3925
2,39
2,39125
2,39
2,3925
2,39
2,39375
2,39375
2,39625
2,3925
2,39125
2,3925
2,3925
2,39375
2,39125
2,3925
2,39125
2,39375
2,39
2,3925
2,3925
2,39375
2,395
2,39375
2,395
2,39375
2,395
2,395
2,3925
2,39375
2,395
2,395
2,39625
2,3975
2,395
2,3975
2,39625
2,395
2,39625
2,40125
2,39625
2,39625
2,40125
2,4
2,4025
2,40375
2,40375
2,4025
2,40625
2,405
2,405
2,41
2,4125
2,4125
2,41
2,41625
2,41625
2,42
2,4225
2,425
2,42625
2,42625
2,42875
2,4325
2,4325
2,43625
2,43875
2,43875
2,44125
2,44125
2,445
2,44625
2,44875
2,45
2,45125
2,4525
2,45375
2,45625
2,4575
2,4575
2,46125
2,46125
2,465
2,465
2,465
2,4675
2,46875
2,46875
2,47125
2,47375
2,4775
2,4725
2,4775
2,47625
2,4775
2,48
2,48
2,47875
2,48
2,4825
2,4825
2,48125
2,48375
2,48375
2,485
2,485
2,48375
2,48875
2,48625
2,485
2,4875
2,48625
2,4875
2,48625
2,49
2,49125
2,4875
2,4925
2,49
2,49
2,49125
2,4925
2,4925
2,49125
2,4925
2,4925
2,49
2,495
2,4925
2,495
2,4925
2,49375
2,495
2,4975
2,4925
2,49375
2,49375
2,495
2,49625
2,49375
2,49375
2,49625
2,49375
2,485
2,49625
2,49375
2,49625
2,49375
2,495
2,49875
2,49625
2,49375
2,495
2,49375
2,49375
2,4975
2,49375
2,495
2,495
2,49375
2,4925
2,49125
2,49375
2,49375
2,4925
2,49
2,495
2,49
2,48875
2,49
2,48875
2,48875
2,48875
2,49
2,4875
2,4875
2,48875
2,48875
2,4875
2,48875
2,4875
2,485
2,48625
2,4875
2,48625
2,48875
2,4875
2,48875
2,48875
2,48625
2,4875
2,4825
2,4875
2,4875
2,485
2,4875
2,485
2,4875
2,4875
2,485
2,485
2,485
2,4875
2,4875
2,48875
2,48625
2,48625
2,485
2,48125
2,48375
2,48125
2,485
2,4825
2,485
2,485
2,4875
2,48125
2,485
2,48625
2,48625
2,4875
2,4875
2,4875
2,48875
2,4875
2,4875
2,4875
2,48625
2,48625
2,485
2,48625
2,48625
2,4875
2,4875
2,48625
2,48625
2,485
2,4875
2,485
2,485
2,485
2,485
2,485
2,4825
2,48375
2,485
2,485
2,485
2,48375
2,48375
2,4825
2,4825
2,4825
2,485
2,48375
2,48375
2,48375
2,48375
2,4825
2,48375
2,48125
2,48375
2,48125
2,4825
2,4825
2,4825
2,4825
2,4825
2,4875
2,48125
2,4825
2,48375
2,48625
2,4825
2,48125
2,4825
2,48125
2,48125
2,48
2,4825
2,48125
2,48
2,48125
2,47875
2,48
2,48125
2,4825
2,48125
2,48
2,47875
2,47875
2,47875
2,475
2,48
2,47875
2,475
2,4775
2,47875
2,48
2,4775
2,47875
2,4775
2,4775
2,47875
2,47875
2,47625
2,475
2,47625
2,47625
2,47625
2,475
2,47625
2,475
2,475
2,475
2,475
2,47625
2,47625
2,475
2,47625
2,47625
2,47375
2,4725
2,47375
2,47625
2,47375
2,4725
2,4725
2,4725
2,47
2,475
2,47125
2,475
2,47125
2,47375
2,475
2,4725
2,47125
2,47125
2,47
2,46625
2,46875
2,47
2,47125
2,47
2,46875
2,47125
2,46875
2,47125
2,47125
2,46875
2,46875
2,46875
2,46875
2,4675
2,4675
2,46875
2,46875
2,46875
2,46375
2,4675
2,4675
2,47
2,46625
2,47
2,465
2,46625
2,4675
2,465
2,4675
2,46625
2,46125
2,46625
2,4575
2,46375
2,465
2,465
2,4625
2,4625
2,46375
2,46625
2,4625
2,46125
2,4625
2,46625
2,46125
2,46375
2,46
2,46
2,46125
2,4625
2,4625
2,46
2,46125
2,45875
2,46
2,45875
2,46125
2,45875
2,46
2,45875
2,45875
2,4575
2,46
2,4575
2,45625
2,4575
2,4575
2,4575
2,4575
2,4575
2,46
2,45625
2,45625
2,45875
2,4575
2,4575
2,4575
2,46
2,4525
2,45375
2,45125
2,4525
2,45375
2,455
2,455
2,4525
2,4525
2,4525
2,45
2,4525
2,45125
2,45375
2,4525
2,45375
2,45125
2,4525
2,45125
2,45
2,45
2,45
2,45625
2,45
2,44875
2,4475
2,44875
2,44625
2,44875
2,45125
2,44875
2,44625
2,4475
2,4475
2,45
2,44875
2,4525
2,44875
2,4475
2,4475
2,44625
2,44875
2,44875
2,4475
2,44875
2,44875
2,44875
2,4475
2,445
2,44375
2,445
2,4475
2,445
2,44625
2,44625
2,44625
2,4475
2,44375
2,445
2,44625
2,44625
2,4475
2,44625
2,44875
2,445
2,4475
2,45
2,4475
2,4525
2,4475
2,44625
2,4475
2,445
2,4475
2,4475
2,44625
2,445
2,4425
2,445
2,445
2,445
2,445
2,44875
2,4525
2,445
2,445
2,4475
2,4475
2,44625
2,4475
2,445
2,44875
2,44625
2,4475
2,45125
2,4475
2,4475
2,4475
2,44875
2,44625
2,4475
2,44875
2,44625
2,44875
2,44875
2,4475
2,4475
2,4475
2,4475
2,44625
2,4475
2,4475
2,4475
2,44875
2,44875
2,45
2,45
2,44875
2,445
2,45125
2,4525
2,4525
2,45125
2,45
2,45125
2,455
2,455
2,45375
2,4575
2,455
2,4575
2,4625
2,46125
2,4625
2,46125
2,465
2,46625
2,46625
2,4725
2,47
2,46875
2,47125
2,47
2,475
2,4775
2,4775
2,47875
2,47875
2,48125
2,47125
2,485
2,48875
2,49
2,4925
2,49375
2,49625
2,495
2,49875
2,5
2,50625
2,50375
2,505
2,50625
2,50625
2,505
2,5075
2,5075
2,51
2,5125
2,51375
2,515
2,515
2,5175
2,51625
2,5175
2,52125
2,52125
2,5225
2,52375
2,52375
2,5225
2,52125
2,52625
2,52875
2,5275
2,53
2,53
2,53
2,53125
2,53
2,53125
2,53
2,53
2,53
2,53125
2,53375
2,5325
2,53375
2,53375
2,53375
2,535
2,535
2,535
2,535
2,53625
2,53875
2,53625
2,5375
2,53375
2,5375
2,53375
2,5375
2,53625
2,53875
2,53875
2,5375
2,54
2,54
2,53875
2,54
2,53875
2,53875
2,53875
2,54
2,54125
2,54
2,53875
2,5375
2,54
2,54
2,5375
2,53875
2,54
2,53625
2,53875
2,54
2,5375
2,53625
2,54
2,5375
2,535
2,535
2,53375
2,535
2,535
2,53125
2,5325
2,53375
2,5325
2,53125
2,53
2,53125
2,53125
2,53125
2,53
2,53125
2,5325
2,53125
2,53
2,53
2,5275
2,52875
2,52875
2,52
2,52875
2,52875
2,52875
2,5275
2,52875
2,52625
2,52875
2,52875
2,5275
2,52875
2,5225
2,53125
2,52625
2,5225
2,5275
2,52875
2,52875
2,52875
2,53
2,53
2,5275
2,52875
2,5275
2,52875
2,525
